:[-0.000000,0.037547,-0.329991,0.669512,-0.339521,-0.037547,-0.000000,0.037547,-0.329991,0.669512,-0.339521,-0.037547]
:[-0.000000,0.036079,-0.330144,0.669822,-0.339679,-0.036079,-0.000000,0.036079,-0.330144,0.669822,-0.339679,-0.036079]
:[-0.000000,0.034606,-0.330291,0.670122,-0.339830,-0.034606,-0.000000,0.034606,-0.330291,0.670122,-0.339830,-0.034606]
:[-0.000000,0.033130,-0.330433,0.670409,-0.339976,-0.033130,-0.000000,0.033130,-0.330433,0.670409,-0.339976,-0.033130]
:[-0.000000,0.031650,-0.330568,0.670684,-0.340116,-0.031650,-0.000000,0.031650,-0.330568,0.670684,-0.340116,-0.031650]
:[-0.000000,0.030167,-0.330698,0.670947,-0.340250,-0.030167,-0.000000,0.030167,-0.330698,0.670947,-0.340250,-0.030167]
:[-0.000000,0.028680,-0.330821,0.671198,-0.340377,-0.028680,-0.000000,0.028680,-0.330821,0.671198,-0.340377,-0.028680]
:[-0.000000,0.027189,-0.330939,0.671437,-0.340498,-0.027189,-0.000000,0.027189,-0.330939,0.671437,-0.340498,-0.027189]
:[-0.000000,0.025696,-0.331050,0.671664,-0.340613,-0.025696,-0.000000,0.025696,-0.331050,0.671664,-0.340613,-0.025696]
:[-0.000000,0.024200,-0.331156,0.671878,-0.340722,-0.024200,-0.000000,0.024200,-0.331156,0.671878,-0.340722,-0.024200]
:[-0.000000,0.022701,-0.331255,0.672079,-0.340824,-0.022701,-0.000000,0.022701,-0.331255,0.672079,-0.340824,-0.022701]
:[-0.000000,0.021199,-0.331348,0.672268,-0.340920,-0.021199,-0.000000,0.021199,-0.331348,0.672268,-0.340920,-0.021199]
:[-0.000000,0.019695,-0.331434,0.672444,-0.341009,-0.019695,-0.000000,0.019695,-0.331434,0.672444,-0.341009,-0.019695]
:[-0.000000,0.018189,-0.331515,0.672607,-0.341092,-0.018189,-0.000000,0.018189,-0.331515,0.672607,-0.341092,-0.018189]
:[-0.000000,0.016680,-0.331589,0.672758,-0.341169,-0.016680,-0.000000,0.016680,-0.331589,0.672758,-0.341169,-0.016680]
:[-0.000000,0.015170,-0.331657,0.672895,-0.341239,-0.015170,-0.000000,0.015170,-0.331657,0.672895,-0.341239,-0.015170]
:[-0.000000,0.013658,-0.331718,0.673020,-0.341302,-0.013658,-0.000000,0.013658,-0.331718,0.673020,-0.341302,-0.013658]
:[-0.000000,0.012144,-0.331773,0.673132,-0.341359,-0.012144,-0.000000,0.012144,-0.331773,0.673132,-0.341359,-0.012144]
:[-0.000000,0.010629,-0.331822,0.673230,-0.341409,-0.010629,-0.000000,0.010629,-0.331822,0.673230,-0.341409,-0.010629]
:[-0.000000,0.009113,-0.331864,0.673316,-0.341452,-0.009113,-0.000000,0.009113,-0.331864,0.673316,-0.341452,-0.009113]
:[-0.000000,0.007596,-0.331899,0.673388,-0.341489,-0.007596,-0.000000,0.007596,-0.331899,0.673388,-0.341489,-0.007596]
:[-0.000000,0.006078,-0.331928,0.673447,-0.341519,-0.006078,-0.000000,0.006078,-0.331928,0.673447,-0.341519,-0.006078]
:[-0.000000,0.004559,-0.331951,0.673494,-0.341542,-0.004559,-0.000000,0.004559,-0.331951,0.673494,-0.341542,-0.004559]
:[-0.000000,0.003040,-0.331967,0.673527,-0.341559,-0.003040,-0.000000,0.003040,-0.331967,0.673527,-0.341559,-0.003040]
:[-0.000000,0.001520,-0.331977,0.673546,-0.341569,-0.001520,-0.000000,0.001520,-0.331977,0.673546,-0.341569,-0.001520]
:[-0.000000,-0.000000,-0.331980,0.673553,-0.341573,0.000000,-0.000000,-0.000000,-0.331980,0.673553,-0.341573,0.000000]
:[-0.000000,-0.001520,-0.331977,0.673546,-0.341569,0.001520,-0.000000,-0.001520,-0.331977,0.673546,-0.341569,0.001520]
:[-0.000000,-0.003040,-0.331967,0.673527,-0.341559,0.003040,-0.000000,-0.003040,-0.331967,0.673527,-0.341559,0.003040]
:[-0.000000,-0.004559,-0.331951,0.673494,-0.341542,0.004559,-0.000000,-0.004559,-0.331951,0.673494,-0.341542,0.004559]
:[-0.000000,-0.006078,-0.331928,0.673447,-0.341519,0.006078,-0.000000,-0.006078,-0.331928,0.673447,-0.341519,0.006078]
:[-0.000000,-0.007596,-0.331899,0.673388,-0.341489,0.007596,-0.000000,-0.007596,-0.331899,0.673388,-0.341489,0.007596]
:[-0.000000,-0.009113,-0.331864,0.673316,-0.341452,0.009113,-0.000000,-0.009113,-0.331864,0.673316,-0.341452,0.009113]
:[-0.000000,-0.010629,-0.331822,0.673230,-0.341409,0.010629,-0.000000,-0.010629,-0.331822,0.673230,-0.341409,0.010629]
:[-0.000000,-0.012144,-0.331773,0.673132,-0.341359,0.012144,-0.000000,-0.012144,-0.331773,0.673132,-0.341359,0.012144]
:[-0.000000,-0.013658,-0.331718,0.673020,-0.341302,0.013658,-0.000000,-0.013658,-0.331718,0.673020,-0.341302,0.013658]
:[-0.000000,-0.015170,-0.331657,0.672895,-0.341239,0.015170,-0.000000,-0.015170,-0.331657,0.672895,-0.341239,0.015170]
:[-0.000000,-0.016680,-0.331589,0.672758,-0.341169,0.016680,-0.000000,-0.016680,-0.331589,0.672758,-0.341169,0.016680]
:[-0.000000,-0.018189,-0.331515,0.672607,-0.341092,0.018189,-0.000000,-0.018189,-0.331515,0.672607,-0.341092,0.018189]
:[-0.000000,-0.019695,-0.331434,0.672444,-0.341009,0.019695,-0.000000,-0.019695,-0.331434,0.672444,-0.341009,0.019695]
:[-0.000000,-0.021199,-0.331348,0.672268,-0.340920,0.021199,-0.000000,-0.021199,-0.331348,0.672268,-0.340920,0.021199]
:[-0.000000,-0.022701,-0.331255,0.672079,-0.340824,0.022701,-0.000000,-0.022701,-0.331255,0.672079,-0.340824,0.022701]
:[-0.000000,-0.024200,-0.331156,0.671878,-0.340722,0.024200,-0.000000,-0.024200,-0.331156,0.671878,-0.340722,0.024200]
:[-0.000000,-0.025696,-0.331050,0.671664,-0.340613,0.025696,-0.000000,-0.025696,-0.331050,0.671664,-0.340613,0.025696]
:[-0.000000,-0.027189,-0.330939,0.671437,-0.340498,0.027189,-0.000000,-0.027189,-0.330939,0.671437,-0.340498,0.027189]
:[-0.000000,-0.028680,-0.330821,0.671198,-0.340377,0.028680,-0.000000,-0.028680,-0.330821,0.671198,-0.340377,0.028680]
:[-0.000000,-0.030167,-0.330698,0.670947,-0.340250,0.030167,-0.000000,-0.030167,-0.330698,0.670947,-0.340250,0.030167]
:[-0.000000,-0.031650,-0.330568,0.670684,-0.340116,0.031650,-0.000000,-0.031650,-0.330568,0.670684,-0.340116,0.031650]
:[-0.000000,-0.033130,-0.330433,0.670409,-0.339976,0.033130,-0.000000,-0.033130,-0.330433,0.670409,-0.339976,0.033130]
:[-0.000000,-0.034606,-0.330291,0.670122,-0.339830,0.034606,-0.000000,-0.034606,-0.330291,0.670122,-0.339830,0.034606]
:[-0.000000,-0.036079,-0.330144,0.669822,-0.339679,0.036079,-0.000000,-0.036079,-0.330144,0.669822,-0.339679,0.036079]
:[-0.000000,-0.037547,-0.329991,0.669512,-0.339521,0.037547,-0.000000,-0.037547,-0.329991,0.669512,-0.339521,0.037547]
:[-0.000000,-0.039011,-0.329832,0.669189,-0.339357,0.039011,-0.000000,-0.039011,-0.329832,0.669189,-0.339357,0.039011]
:[-0.000000,-0.040470,-0.329668,0.668855,-0.339187,0.040470,-0.000000,-0.040470,-0.329668,0.668855,-0.339187,0.040470]
:[-0.000000,-0.041925,-0.329498,0.668510,-0.339012,0.041925,-0.000000,-0.041925,-0.329498,0.668510,-0.339012,0.041925]
:[-0.000000,-0.043375,-0.329322,0.668153,-0.338831,0.043375,-0.000000,-0.043375,-0.329322,0.668153,-0.338831,0.043375]
:[-0.000000,-0.044820,-0.329141,0.667786,-0.338645,0.044820,-0.000000,-0.044820,-0.329141,0.667786,-0.338645,0.044820]
:[-0.000000,-0.046260,-0.328955,0.667407,-0.338452,0.046260,-0.000000,-0.046260,-0.328955,0.667407,-0.338452,0.046260]
:[-0.000000,-0.047695,-0.328763,0.667018,-0.338255,0.047695,-0.000000,-0.047695,-0.328763,0.667018,-0.338255,0.047695]
:[-0.000000,-0.049124,-0.328566,0.666618,-0.338052,0.049124,-0.000000,-0.049124,-0.328566,0.666618,-0.338052,0.049124]
:[-0.000000,-0.050548,-0.328364,0.666207,-0.337843,0.050548,-0.000000,-0.050548,-0.328364,0.666207,-0.337843,0.050548]
:[-0.000000,-0.051966,-0.328157,0.665787,-0.337630,0.051966,-0.000000,-0.051966,-0.328157,0.665787,-0.337630,0.051966]
:[-0.000000,-0.053378,-0.327945,0.665356,-0.337411,0.053378,-0.000000,-0.053378,-0.327945,0.665356,-0.337411,0.053378]
:[-0.000000,-0.054784,-0.327728,0.664915,-0.337187,0.054784,-0.000000,-0.054784,-0.327728,0.664915,-0.337187,0.054784]
:[-0.000000,-0.056184,-0.327506,0.664464,-0.336958,0.056184,-0.000000,-0.056184,-0.327506,0.664464,-0.336958,0.056184]
:[-0.000000,-0.057577,-0.327279,0.664004,-0.336725,0.057577,-0.000000,-0.057577,-0.327279,0.664004,-0.336725,0.057577]
:[-0.000000,-0.058964,-0.327048,0.663534,-0.336486,0.058964,-0.000000,-0.058964,-0.327048,0.663534,-0.336486,0.058964]
:[-0.000000,-0.060345,-0.326812,0.663055,-0.336243,0.060345,-0.000000,-0.060345,-0.326812,0.663055,-0.336243,0.060345]
:[-0.000000,-0.061718,-0.326572,0.662567,-0.335995,0.061718,-0.000000,-0.061718,-0.326572,0.662567,-0.335995,0.061718]
:[-0.000000,-0.063085,-0.326327,0.662071,-0.335743,0.063085,-0.000000,-0.063085,-0.326327,0.662071,-0.335743,0.063085]
:[-0.000000,-0.064444,-0.326079,0.661565,-0.335487,0.064444,-0.000000,-0.064444,-0.326079,0.661565,-0.335487,0.064444]
:[-0.000000,-0.065796,-0.325826,0.661051,-0.335226,0.065796,-0.000000,-0.065796,-0.325826,0.661051,-0.335226,0.065796]
:[-0.000000,-0.067141,-0.325569,0.660529,-0.334961,0.067141,-0.000000,-0.067141,-0.325569,0.660529,-0.334961,0.067141]
:[-0.000000,-0.068478,-0.325308,0.659999,-0.334692,0.068478,-0.000000,-0.068478,-0.325308,0.659999,-0.334692,0.068478]
:[-0.000000,-0.069807,-0.325043,0.659461,-0.334419,0.069807,-0.000000,-0.069807,-0.325043,0.659461,-0.334419,0.069807]
:[-0.000000,-0.071129,-0.324774,0.658916,-0.334142,0.071129,-0.000000,-0.071129,-0.324774,0.658916,-0.334142,0.071129]
:[-0.000000,-0.072442,-0.324502,0.658363,-0.333861,0.072442,-0.000000,-0.072442,-0.324502,0.658363,-0.333861,0.072442]
:[-0.000000,-0.073747,-0.324226,0.657803,-0.333577,0.073747,-0.000000,-0.073747,-0.324226,0.657803,-0.333577,0.073747]
:[-0.000000,-0.075044,-0.323947,0.657236,-0.333289,0.075044,-0.000000,-0.075044,-0.323947,0.657236,-0.333289,0.075044]
:[-0.000000,-0.076333,-0.323665,0.656663,-0.332998,0.076333,-0.000000,-0.076333,-0.323665,0.656663,-0.332998,0.076333]
:[-0.000000,-0.077613,-0.323379,0.656083,-0.332704,0.077613,-0.000000,-0.077613,-0.323379,0.656083,-0.332704,0.077613]
:[-0.000000,-0.078884,-0.323091,0.655497,-0.332406,0.078884,-0.000000,-0.078884,-0.323091,0.655497,-0.332406,0.078884]
:[-0.000000,-0.080146,-0.322799,0.654905,-0.332106,0.080146,-0.000000,-0.080146,-0.322799,0.654905,-0.332106,0.080146]
:[-0.000000,-0.081399,-0.322505,0.654307,-0.331802,0.081399,-0.000000,-0.081399,-0.322505,0.654307,-0.331802,0.081399]
:[-0.000000,-0.082643,-0.322208,0.653704,-0.331496,0.082643,-0.000000,-0.082643,-0.322208,0.653704,-0.331496,0.082643]
:[-0.000000,-0.083878,-0.321908,0.653095,-0.331187,0.083878,-0.000000,-0.083878,-0.321908,0.653095,-0.331187,0.083878]
:[-0.000000,-0.085104,-0.321606,0.652482,-0.330876,0.085104,-0.000000,-0.085104,-0.321606,0.652482,-0.330876,0.085104]
:[-0.000000,-0.086320,-0.321302,0.651864,-0.330562,0.086320,-0.000000,-0.086320,-0.321302,0.651864,-0.330562,0.086320]
:[-0.000000,-0.087526,-0.320996,0.651242,-0.330246,0.087526,-0.000000,-0.087526,-0.320996,0.651242,-0.330246,0.087526]
:[-0.000000,-0.088722,-0.320687,0.650615,-0.329928,0.088722,-0.000000,-0.088722,-0.320687,0.650615,-0.329928,0.088722]
:[-0.000000,-0.089909,-0.320377,0.649984,-0.329608,0.089909,-0.000000,-0.089909,-0.320377,0.649984,-0.329608,0.089909]
:[-0.000000,-0.091085,-0.320064,0.649350,-0.329286,0.091085,-0.000000,-0.091085,-0.320064,0.649350,-0.329286,0.091085]
:[-0.000000,-0.092252,-0.319750,0.648713,-0.328962,0.092252,-0.000000,-0.092252,-0.319750,0.648713,-0.328962,0.092252]
:[-0.000000,-0.093408,-0.319435,0.648072,-0.328637,0.093408,-0.000000,-0.093408,-0.319435,0.648072,-0.328637,0.093408]
:[-0.000000,-0.094553,-0.319118,0.647429,-0.328310,0.094553,-0.000000,-0.094553,-0.319118,0.647429,-0.328310,0.094553]
:[-0.000000,-0.095688,-0.318800,0.646783,-0.327982,0.095688,-0.000000,-0.095688,-0.318800,0.646783,-0.327982,0.095688]
:[-0.000000,-0.096813,-0.318481,0.646134,-0.327653,0.096813,-0.000000,-0.096813,-0.318481,0.646134,-0.327653,0.096813]
:[-0.000000,-0.097926,-0.318161,0.645484,-0.327323,0.097926,-0.000000,-0.097926,-0.318161,0.645484,-0.327323,0.097926]
:[-0.000000,-0.099029,-0.317840,0.644832,-0.326992,0.099029,-0.000000,-0.099029,-0.317840,0.644832,-0.326992,0.099029]
:[-0.000000,-0.100120,-0.317518,0.644179,-0.326661,0.100120,-0.000000,-0.100120,-0.317518,0.644179,-0.326661,0.100120]
:[-0.000000,-0.101201,-0.317196,0.643524,-0.326329,0.101201,-0.000000,-0.101201,-0.317196,0.643524,-0.326329,0.101201]
:[-0.000000,-0.102270,-0.316873,0.642869,-0.325996,0.102270,-0.000000,-0.102270,-0.316873,0.642869,-0.325996,0.102270]
:[-0.000000,-0.103328,-0.316550,0.642213,-0.325663,0.103328,-0.000000,-0.103328,-0.316550,0.642213,-0.325663,0.103328]
:[-0.000000,-0.104374,-0.316227,0.641557,-0.325330,0.104374,-0.000000,-0.104374,-0.316227,0.641557,-0.325330,0.104374]
:[-0.000000,-0.105409,-0.315905,0.640902,-0.324997,0.105409,-0.000000,-0.105409,-0.315904,0.640901,-0.324997,0.105409]
:[-0.000000,-0.106432,-0.315583,0.640248,-0.324666,0.106432,-0.000000,-0.106432,-0.315581,0.640245,-0.324664,0.106432]
:[-0.000000,-0.107443,-0.315262,0.639596,-0.324335,0.107443,-0.000000,-0.107443,-0.315258,0.639589,-0.324331,0.107443]
:[-0.000000,-0.108443,-0.314942,0.638947,-0.324005,0.108443,-0.000000,-0.108442,-0.314936,0.638935,-0.323999,0.108442]
:[-0.000000,-0.109430,-0.314624,0.638302,-0.323677,0.109430,-0.000000,-0.109430,-0.314614,0.638281,-0.323667,0.109430]
:[-0.000000,-0.110406,-0.314308,0.637660,-0.323352,0.110406,-0.000000,-0.110405,-0.314293,0.637629,-0.323336,0.110405]
:[-0.000000,-0.111369,-0.313994,0.637023,-0.323028,0.111369,-0.000000,-0.111368,-0.313973,0.636979,-0.323006,0.111368]
:[-0.000000,-0.112320,-0.313683,0.636391,-0.322708,0.112320,-0.000000,-0.112319,-0.313654,0.636331,-0.322677,0.112319]
:[-0.000000,-0.113258,-0.313375,0.635765,-0.322390,0.113258,-0.000000,-0.113257,-0.313336,0.635685,-0.322349,0.113257]
:[-0.000000,-0.114185,-0.313070,0.635146,-0.322076,0.114185,-0.000000,-0.114183,-0.313019,0.635042,-0.322023,0.114183]
:[-0.000000,-0.115098,-0.312769,0.634534,-0.321765,0.115098,-0.000000,-0.115096,-0.312704,0.634402,-0.321698,0.115096]
:[-0.000000,-0.115999,-0.312471,0.633929,-0.321458,0.115999,-0.000000,-0.115996,-0.312390,0.633765,-0.321374,0.115996]
:[-0.000000,-0.116888,-0.312178,0.633333,-0.321156,0.116888,-0.000000,-0.116884,-0.312078,0.633131,-0.321053,0.116884]
:[-0.000000,-0.117763,-0.311889,0.632746,-0.320858,0.117763,-0.000000,-0.117759,-0.311768,0.632501,-0.320733,0.117759]
:[-0.000000,-0.118626,-0.311604,0.632169,-0.320565,0.118626,-0.000000,-0.118620,-0.311460,0.631875,-0.320415,0.118620]
:[-0.000000,-0.119476,-0.311325,0.631602,-0.320277,0.119476,-0.000000,-0.119469,-0.311154,0.631254,-0.320100,0.119469]
:[-0.000000,-0.120313,-0.311051,0.631045,-0.319994,0.120313,-0.000000,-0.120305,-0.310850,0.630637,-0.319787,0.120305]
:[-0.000000,-0.121136,-0.310783,0.630500,-0.319717,0.121136,-0.000000,-0.121127,-0.310548,0.630024,-0.319476,0.121127]
:[-0.000000,-0.121947,-0.310520,0.629967,-0.319447,0.121947,-0.000000,-0.121936,-0.310250,0.629418,-0.319168,0.121936]
:[-0.000000,-0.122744,-0.310264,0.629446,-0.319183,0.122744,-0.000000,-0.122732,-0.309953,0.628816,-0.318863,0.122732]
:[-0.000000,-0.123528,-0.310014,0.628938,-0.318925,0.123528,-0.000000,-0.123514,-0.309660,0.628220,-0.318560,0.123514]
:[-0.000000,-0.124299,-0.309770,0.628444,-0.318674,0.124299,-0.000000,-0.124282,-0.309370,0.627631,-0.318261,0.124282]
:[-0.000000,-0.125056,-0.309534,0.627964,-0.318430,0.125056,-0.000000,-0.125037,-0.309082,0.627047,-0.317965,0.125037]
:[-0.000000,-0.125800,-0.309305,0.627499,-0.318194,0.125800,-0.000000,-0.125779,-0.308798,0.626470,-0.317672,0.125779]
:[-0.000000,-0.126530,-0.309083,0.627049,-0.317966,0.126530,-0.000000,-0.126506,-0.308518,0.625900,-0.317383,0.126506]
:[-0.000000,-0.127246,-0.308869,0.626614,-0.317745,0.127246,-0.000000,-0.127220,-0.308240,0.625337,-0.317097,0.127220]
:[-0.000000,-0.127949,-0.308663,0.626196,-0.317533,0.127949,-0.000000,-0.127919,-0.307967,0.624782,-0.316815,0.127919]
:[-0.000000,-0.128638,-0.308465,0.625794,-0.317329,0.128638,-0.000000,-0.128605,-0.307697,0.624234,-0.316537,0.128605]
:[-0.000000,-0.129313,-0.308276,0.625409,-0.317134,0.129313,-0.000000,-0.129277,-0.307431,0.623694,-0.316263,0.129277]
:[-0.000000,-0.129974,-0.308095,0.625042,-0.316947,0.129974,-0.000000,-0.129934,-0.307169,0.623162,-0.315993,0.129934]
:[-0.000000,-0.130621,-0.307923,0.624693,-0.316770,0.130621,-0.000000,-0.130577,-0.306911,0.622638,-0.315727,0.130577]
:[-0.000000,-0.131254,-0.307760,0.624363,-0.316602,0.131254,-0.000000,-0.131206,-0.306657,0.622123,-0.315466,0.131206]
:[-0.000000,-0.131873,-0.307607,0.624051,-0.316444,0.131873,-0.000000,-0.131821,-0.306408,0.621617,-0.315209,0.131821]
:[-0.000000,-0.132478,-0.307463,0.623759,-0.316296,0.132478,-0.000000,-0.132421,-0.306163,0.621120,-0.314956,0.132421]
:[-0.000000,-0.133069,-0.307329,0.623487,-0.316158,0.133069,-0.000000,-0.133007,-0.305923,0.620632,-0.314709,0.133007]
:[-0.000000,-0.133645,-0.307205,0.623235,-0.316030,0.133645,-0.000000,-0.133579,-0.305688,0.620154,-0.314466,0.133579]
:[-0.000000,-0.134207,-0.307091,0.623004,-0.315913,0.134207,-0.000000,-0.134135,-0.305457,0.619686,-0.314229,0.134135]
:[-0.000000,-0.134755,-0.306988,0.622794,-0.315806,0.134755,-0.000000,-0.134678,-0.305232,0.619228,-0.313996,0.134678]
:[-0.000000,-0.135289,-0.306895,0.622605,-0.315710,0.135289,-0.000000,-0.135205,-0.305011,0.618780,-0.313769,0.135205]
:[-0.000000,-0.135808,-0.306812,0.622437,-0.315625,0.135808,-0.000000,-0.135718,-0.304795,0.618342,-0.313546,0.135718]
:[-0.000000,-0.136312,-0.306741,0.622292,-0.315551,0.136312,-0.000000,-0.136216,-0.304585,0.617915,-0.313330,0.136216]
:[-0.000000,-0.136802,-0.306680,0.622170,-0.315489,0.136802,-0.000000,-0.136699,-0.304380,0.617499,-0.313119,0.136699]
:[-0.000000,-0.137277,-0.306631,0.622070,-0.315439,0.137277,-0.000000,-0.137168,-0.304181,0.617094,-0.312913,0.137168]
:[-0.000000,-0.137738,-0.306593,0.621993,-0.315400,0.137738,-0.000000,-0.137621,-0.303987,0.616701,-0.312713,0.137621]
:[-0.000000,-0.138184,-0.306567,0.621940,-0.315373,0.138184,-0.000000,-0.138059,-0.303799,0.616318,-0.312519,0.138059]
:[-0.000000,-0.138616,-0.306553,0.621910,-0.315357,0.138616,-0.000000,-0.138483,-0.303617,0.615948,-0.312331,0.138483]
:[-0.000000,-0.139032,-0.306550,0.621904,-0.315355,0.139032,-0.000000,-0.138891,-0.303440,0.615589,-0.312149,0.138891]
:[-0.000000,-0.139434,-0.306559,0.621923,-0.315364,0.139434,-0.000000,-0.139285,-0.303269,0.615243,-0.311974,0.139285]
:[-0.000000,-0.139821,-0.306580,0.621966,-0.315386,0.139821,-0.000000,-0.139663,-0.303105,0.614908,-0.311804,0.139663]
:[-0.000000,-0.140194,-0.306613,0.622034,-0.315420,0.140194,-0.000000,-0.140026,-0.302946,0.614586,-0.311640,0.140026]
:[-0.000000,-0.140551,-0.306659,0.622126,-0.315467,0.140551,-0.000000,-0.140374,-0.302794,0.614277,-0.311483,0.140374]
:[-0.000000,-0.140893,-0.306717,0.622244,-0.315527,0.140893,-0.000000,-0.140706,-0.302647,0.613980,-0.311333,0.140706]
:[-0.000000,-0.141221,-0.306788,0.622387,-0.315600,0.141221,-0.000000,-0.141024,-0.302507,0.613696,-0.311188,0.141024]
:[-0.000000,-0.141533,-0.306871,0.622556,-0.315685,0.141533,-0.000000,-0.141326,-0.302374,0.613425,-0.311051,0.141326]
:[-0.000000,-0.141831,-0.306966,0.622750,-0.315784,0.141831,-0.000000,-0.141613,-0.302247,0.613167,-0.310920,0.141613]
:[-0.000000,-0.142113,-0.307075,0.622971,-0.315896,0.142113,-0.000000,-0.141884,-0.302126,0.612922,-0.310795,0.141884]
:[-0.000000,-0.142381,-0.307196,0.623217,-0.316021,0.142381,-0.000000,-0.142140,-0.302012,0.612690,-0.310678,0.142140]
:[-0.000000,-0.142633,-0.307330,0.623490,-0.316159,0.142633,-0.000000,-0.142381,-0.301905,0.612472,-0.310567,0.142381]
:[-0.000000,-0.142870,-0.307478,0.623788,-0.316311,0.142870,-0.000000,-0.142606,-0.301804,0.612268,-0.310464,0.142606]
:[-0.000000,-0.143093,-0.307638,0.624113,-0.316476,0.143093,-0.000000,-0.142816,-0.301710,0.612077,-0.310367,0.142816]
:[-0.000000,-0.143300,-0.307811,0.624465,-0.316654,0.143300,-0.000000,-0.143010,-0.301623,0.611900,-0.310277,0.143010]
:[-0.000000,-0.143491,-0.307997,0.624843,-0.316846,0.143491,-0.000000,-0.143189,-0.301543,0.611736,-0.310194,0.143189]
:[-0.000000,-0.143668,-0.308196,0.625248,-0.317052,0.143668,-0.000000,-0.143353,-0.301469,0.611587,-0.310118,0.143353]
:[-0.000000,-0.143829,-0.308409,0.625679,-0.317270,0.143829,-0.000000,-0.143501,-0.301402,0.611452,-0.310049,0.143501]
:[-0.000000,-0.143975,-0.308634,0.626137,-0.317503,0.143975,-0.000000,-0.143633,-0.301343,0.611331,-0.309988,0.143633]
:[-0.000000,-0.144106,-0.308873,0.626622,-0.317749,0.144106,-0.000000,-0.143750,-0.301290,0.611223,-0.309934,0.143750]
:[-0.000000,-0.144222,-0.309125,0.627133,-0.318009,0.144222,-0.000000,-0.143851,-0.301244,0.611130,-0.309886,0.143851]
:[-0.000000,-0.144322,-0.309390,0.627671,-0.318282,0.144322,-0.000000,-0.143937,-0.301205,0.611052,-0.309846,0.143937]
:[-0.000000,-0.144408,-0.309668,0.628236,-0.318568,0.144408,-0.000000,-0.144007,-0.301174,0.610987,-0.309814,0.144007]
:[-0.000000,-0.144477,-0.309959,0.628827,-0.318868,0.144477,-0.000000,-0.144061,-0.301149,0.610937,-0.309788,0.144061]
:[-0.000000,-0.144532,-0.310263,0.629445,-0.319182,0.144532,-0.000000,-0.144100,-0.301131,0.610901,-0.309770,0.144100]
:[-0.000000,-0.144571,-0.310581,0.630090,-0.319509,0.144571,-0.000000,-0.144124,-0.301121,0.610880,-0.309759,0.144124]
:[-0.000000,-0.144595,-0.310911,0.630761,-0.319850,0.144595,-0.000000,-0.144131,-0.301117,0.610872,-0.309755,0.144131]
:[-0.000000,-0.144604,-0.311254,0.631458,-0.320204,0.144604,-0.000000,-0.144124,-0.301121,0.610880,-0.309759,0.144124]
:[-0.000000,-0.144597,-0.311611,0.632182,-0.320571,0.144597,-0.000000,-0.144100,-0.301131,0.610901,-0.309770,0.144100]
:[-0.000000,-0.144575,-0.311980,0.632931,-0.320952,0.144575,-0.000000,-0.144061,-0.301149,0.610937,-0.309788,0.144061]
:[-0.000000,-0.144537,-0.312362,0.633707,-0.321345,0.144537,-0.000000,-0.144007,-0.301174,0.610987,-0.309814,0.144007]
:[-0.000000,-0.144485,-0.312757,0.634509,-0.321752,0.144485,-0.000000,-0.143937,-0.301205,0.611052,-0.309846,0.143937]
:[-0.000000,-0.144417,-0.313164,0.635336,-0.322172,0.144417,-0.000000,-0.143851,-0.301244,0.611130,-0.309886,0.143851]
:[-0.000000,-0.144333,-0.313584,0.636189,-0.322605,0.144333,-0.000000,-0.143750,-0.301290,0.611223,-0.309934,0.143750]
:[-0.000000,-0.144235,-0.314017,0.637068,-0.323051,0.144235,-0.000000,-0.143633,-0.301343,0.611331,-0.309988,0.143633]
:[-0.000000,-0.144121,-0.314462,0.637971,-0.323510,0.144121,-0.000000,-0.143501,-0.301402,0.611452,-0.310049,0.143501]
:[-0.000000,-0.143991,-0.314919,0.638900,-0.323981,0.143991,-0.000000,-0.143353,-0.301469,0.611587,-0.310118,0.143353]
:[-0.000000,-0.143846,-0.315388,0.639854,-0.324465,0.143846,-0.000000,-0.143189,-0.301543,0.611736,-0.310194,0.143189]
:[-0.000000,-0.143686,-0.315870,0.640832,-0.324962,0.143686,-0.000000,-0.143010,-0.301623,0.611900,-0.310277,0.143010]
:[-0.000000,-0.143511,-0.316364,0.641834,-0.325471,0.143511,-0.000000,-0.142816,-0.301710,0.612077,-0.310367,0.142816]
:[-0.000000,-0.143321,-0.316869,0.642861,-0.325992,0.143321,-0.000000,-0.142606,-0.301804,0.612268,-0.310464,0.142606]
:[-0.000000,-0.143115,-0.317386,0.643912,-0.326525,0.143115,-0.000000,-0.142381,-0.301905,0.612472,-0.310567,0.142381]
:[-0.000000,-0.142894,-0.317915,0.644986,-0.327070,0.142894,-0.000000,-0.142140,-0.302012,0.612690,-0.310678,0.142140]
:[-0.000000,-0.142657,-0.318456,0.646083,-0.327627,0.142657,-0.000000,-0.141884,-0.302126,0.612922,-0.310795,0.141884]
:[-0.000000,-0.142406,-0.319008,0.647204,-0.328196,0.142406,-0.000000,-0.141613,-0.302247,0.613167,-0.310920,0.141613]
:[-0.000000,-0.142139,-0.319571,0.648347,-0.328777,0.142139,-0.000000,-0.141326,-0.302374,0.613425,-0.311051,0.141326]
:[-0.000000,-0.141857,-0.320145,0.649513,-0.329369,0.141857,-0.000000,-0.141024,-0.302507,0.613696,-0.311188,0.141024]
:[-0.000000,-0.141560,-0.320730,0.650701,-0.329972,0.141560,-0.000000,-0.140706,-0.302647,0.613980,-0.311333,0.140706]
